-4.231257438659667969e+00,3.743126153945922852e+00,3.468002557754516602e+00
-5.063873291015625000e+00,4.358701229095458984e+00,3.176150321960449219e+00
-3.227412939071655273e+00,3.331387042999267578e+00,8.678414225578308105e-01
-3.655270338058471680e+00,4.505333423614501953e+00,1.428457379341125488e+00
-4.202015876770019531e+00,1.958103060722351074e+00,1.283904671669006348e+00
-4.449018955230712891e+00,1.640544295310974121e+00,5.027955770492553711e-01
-3.903831958770751953e+00,-5.456045866012573242e-01,3.418112397193908691e-01
-3.937373399734497070e+00,-6.120576262474060059e-01,-6.349560022354125977e-01
-4.588304042816162109e+00,-1.555851459503173828e+00,-4.232564568519592285e-01
-4.216268539428710938e+00,-6.141338944435119629e-01,-3.876881301403045654e-01
-3.412133932113647461e+00,-2.640994071960449219e+00,-4.298369288444519043e-01
-1.130817532539367676e+00,-6.071193888783454895e-02,2.321049571037292480e-01
1.022476553916931152e+00,-2.051412343978881836e+00,9.313942790031433105e-01
8.626521229743957520e-01,-1.440803647041320801e+00,7.024709135293960571e-02
3.222699880599975586e+00,-1.634181261062622070e+00,3.807155787944793701e-02
3.721039295196533203e+00,-2.848344564437866211e+00,-8.964556455612182617e-01
3.105420827865600586e+00,-8.437986969947814941e-01,6.762917041778564453e-01
4.839166164398193359e+00,1.126992478966712952e-01,-7.235097289085388184e-01
4.643043875694274902e-01,-9.841935038566589355e-01,1.106532335281372070e+00
-2.535374879837036133e+00,-1.194799661636352539e+00,-9.741462022066116333e-02
-4.793298721313476562e+00,-2.603214740753173828e+00,-1.416718721389770508e+00
-3.581727981567382812e+00,-3.007270574569702148e+00,-1.599647521972656250e+00
-4.131639003753662109e+00,-8.027874231338500977e-01,-6.384639739990234375e-01
-5.153851509094238281e+00,-2.716747760772705078e+00,5.225452780723571777e-01
-3.143750905990600586e+00,-6.107435226440429688e-01,8.927398920059204102e-01
-3.633704185485839844e+00,-1.628459095954895020e+00,1.307303667068481445e+00
-4.521889209747314453e+00,-2.106740474700927734e+00,9.397462010383605957e-03
-5.566056728363037109e+00,-1.632112503051757812e+00,-2.078511416912078857e-01
-3.432476997375488281e+00,-1.680209189653396606e-01,2.348825693130493164e+00
-3.657732009887695312e+00,-6.212474107742309570e-01,-3.831225931644439697e-01
-4.862493515014648438e+00,-3.609721660614013672e+00,3.076833784580230713e-01
-4.211194992065429688e+00,-1.040839552879333496e+00,1.524386256933212280e-01
-5.068890094757080078e+00,-3.619217872619628906e+00,-1.392037391662597656e+00
-4.747668743133544922e+00,-7.226799726486206055e-01,-4.226045012474060059e-01
-4.569481849670410156e+00,-1.302366137504577637e+00,-1.275360703468322754e+00
-3.138233661651611328e+00,-8.868029713630676270e-01,1.876291334629058838e-01
-3.160016536712646484e+00,-7.485044598579406738e-01,1.168351054191589355e+00
-4.146904468536376953e+00,-2.152338027954101562e+00,-8.820106983184814453e-01
-4.105751991271972656e+00,-2.375621318817138672e+00,-1.229806542396545410e+00
-4.098331928253173828e+00,-4.937707781791687012e-01,-3.522207438945770264e-01
-4.531015872955322266e+00,-1.394303798675537109e+00,8.073715567588806152e-01
-3.498024463653564453e+00,-2.004984140396118164e+00,-1.863569378852844238e+00
-4.019921779632568359e+00,-1.080839708447456360e-01,4.507515430450439453e-01
-3.831232309341430664e+00,2.360844850540161133e+00,1.595436573028564453e+00
-5.230607032775878906e+00,-3.420936822891235352e+00,-2.676180362701416016e+00
-4.111745357513427734e+00,-7.508008480072021484e-01,1.187222242355346680e+00
-3.907562971115112305e+00,-1.114028453826904297e+00,-3.628152012825012207e-01
-4.453073501586914062e+00,-3.919647216796875000e+00,-8.688759803771972656e-02
-3.529060363769531250e+00,1.072143763303756714e-01,1.172403454780578613e+00
-4.216650009155273438e+00,1.345619857311248779e-01,1.290470361709594727e+00
-4.242168426513671875e+00,-1.448346734046936035e+00,4.630807936191558838e-01
-3.765588998794555664e+00,3.812049627304077148e-01,1.034723758697509766e+00
-3.657009363174438477e+00,1.001072168350219727e+00,2.306174278259277344e+00
-4.046405792236328125e+00,-1.102834224700927734e+00,1.244323611259460449e+00
-3.657043695449829102e+00,1.901315599679946899e-01,1.024477124214172363e+00
-4.477389812469482422e+00,-2.072875261306762695e+00,-1.849188804626464844e+00
-2.496846675872802734e+00,7.298244237899780273e-01,2.802409410476684570e+00
-1.944402217864990234e+00,-6.116387844085693359e-01,1.665181398391723633e+00
-2.873532295227050781e+00,-2.666176319122314453e+00,-1.389719009399414062e+00
-1.097182035446166992e+00,-1.755843639373779297e+00,4.222427606582641602e-01
3.460634350776672363e-01,-8.400760293006896973e-01,-8.508680760860443115e-02
1.588116288185119629e+00,-2.481229782104492188e+00,-2.617331743240356445e-01
4.046308040618896484e+00,-1.400591015815734863e+00,8.989296555519104004e-01
3.765050888061523438e+00,1.959522485733032227e+00,1.935115694999694824e+00
5.416224479675292969e+00,-1.649444222450256348e+00,8.770061731338500977e-01
4.168944358825683594e+00,1.058044195175170898e+00,7.063341736793518066e-01
2.504925727844238281e+00,-3.612718582153320312e-01,-1.810135543346405029e-01
2.610080242156982422e+00,-1.295535206794738770e+00,7.473443746566772461e-01
2.119772195816040039e+00,4.892896711826324463e-01,1.212606310844421387e+00
-1.662325620651245117e+00,-8.199810385704040527e-01,-4.791865646839141846e-01
-4.241192340850830078e+00,-3.015782117843627930e+00,-1.291508913040161133e+00
-5.291304588317871094e+00,-2.004988670349121094e+00,-2.742989957332611084e-01
-3.394926071166992188e+00,3.996333181858062744e-01,5.754591226577758789e-01
-4.122651576995849609e+00,-8.564248085021972656e-01,1.358549356460571289e+00
-4.984645366668701172e+00,-1.499674201011657715e+00,-1.351903796195983887e+00
-3.062912225723266602e+00,-3.123574733734130859e+00,-6.872269511222839355e-01
-3.999503612518310547e+00,-1.928696751594543457e+00,2.396353930234909058e-01
-5.611349105834960938e+00,-1.053941726684570312e+00,-2.954509258270263672e+00
-3.715059041976928711e+00,-2.644448280334472656e-01,-1.844792604446411133e+00
-3.828748941421508789e+00,-6.879445314407348633e-01,1.580978155136108398e+00
-3.772004365921020508e+00,-1.777081370353698730e+00,-6.229051947593688965e-01
-4.483976364135742188e+00,-1.602474451065063477e+00,-1.314041733741760254e+00
-3.839249134063720703e+00,-7.364184856414794922e-01,3.173453807830810547e-01
-4.504443645477294922e+00,-2.539326667785644531e+00,5.891632437705993652e-01
-4.617666244506835938e+00,-3.628575086593627930e+00,-1.184474706649780273e+00
-4.256502628326416016e+00,-1.397132992744445801e+00,7.719534635543823242e-01
-5.948664665222167969e+00,-1.947193861007690430e+00,-1.304764151573181152e+00
-4.608474254608154297e+00,-2.551355123519897461e+00,-1.352805972099304199e+00
-3.924909830093383789e+00,-1.495153784751892090e+00,-1.912676990032196045e-01
-3.883963823318481445e+00,-1.911051630973815918e+00,7.173905521631240845e-02
-1.928671479225158691e+00,-1.771055012941360474e-01,2.184741973876953125e+00
-4.332979679107666016e+00,-1.043622493743896484e+00,-8.442752361297607422e-01
-3.575834512710571289e+00,-1.538719058036804199e+00,-1.702861905097961426e+00
-4.184120178222656250e+00,-2.235412001609802246e-01,-1.683159172534942627e-01
-4.789707183837890625e+00,-1.575590848922729492e+00,1.364326104521751404e-02
-3.841163873672485352e+00,-1.976876497268676758e+00,-3.292517038062214851e-03
-2.366418838500976562e+00,-8.395659327507019043e-01,1.491774201393127441e+00
-3.869062662124633789e+00,-1.423820018768310547e+00,-1.128858685493469238e+00
-3.651286125183105469e+00,-3.457000255584716797e+00,-9.917537569999694824e-01
-3.329811573028564453e+00,1.532868444919586182e-01,8.634539842605590820e-01
-3.866001605987548828e+00,-1.156388759613037109e+00,1.956747531890869141e+00
-2.910088539123535156e+00,-1.113512635231018066e+00,5.119507908821105957e-01
-3.143251180648803711e+00,-1.856359243392944336e+00,-1.016837120056152344e+00
-2.631250381469726562e+00,-6.488228589296340942e-02,1.492621898651123047e+00
-2.765297174453735352e+00,-1.866430401802062988e+00,3.015618026256561279e-01
-2.646555900573730469e+00,-3.213309288024902344e+00,-1.091409206390380859e+00
-7.918981909751892090e-01,3.869944717735052109e-03,1.271540999412536621e+00
5.033125281333923340e-01,-1.613196730613708496e+00,1.521650314331054688e+00
1.423835635185241699e+00,-7.587517499923706055e-01,1.474787473678588867e+00
2.125478088855743408e-01,-8.456691503524780273e-01,-5.398545861244201660e-01
3.888207197189331055e+00,-1.177301853895187378e-01,1.421308159828186035e+00
3.771875858306884766e+00,-1.265168190002441406e+00,1.113710165023803711e+00
4.644593238830566406e+00,1.174698993563652039e-01,-1.830506771802902222e-01
1.965356707572937012e+00,9.018434286117553711e-01,1.455774784088134766e+00
2.096083879470825195e+00,-2.336069196462631226e-02,7.426756024360656738e-01
3.559421539306640625e+00,2.320868253707885742e+00,2.371005296707153320e+00
3.546075344085693359e+00,7.104341387748718262e-01,1.296208977699279785e+00
2.623268842697143555e+00,-2.576826810836791992e+00,8.294552564620971680e-01
1.900217175483703613e+00,-8.747141957283020020e-01,1.237286806106567383e+00
-1.225877523422241211e+00,-1.822799444198608398e+00,-7.111037373542785645e-01
-4.323523521423339844e+00,-1.203150272369384766e+00,-4.852069318294525146e-01
-4.904239177703857422e+00,-2.486027002334594727e+00,-4.084078967571258545e-01
-4.513940334320068359e+00,-1.637746214866638184e+00,-7.459945678710937500e-01
-4.373842716217041016e+00,-8.823052644729614258e-01,9.858155250549316406e-01
-4.319593906402587891e+00,-2.557622432708740234e+00,-1.233473539352416992e+00
-4.221055984497070312e+00,2.404285818338394165e-01,-5.513985641300678253e-03
-3.815921068191528320e+00,-1.179031014442443848e+00,7.703834176063537598e-01
-5.039642810821533203e+00,-2.199699640274047852e+00,-1.977010965347290039e+00
-3.599568367004394531e+00,-4.643212258815765381e-01,8.541656732559204102e-01
-3.913633823394775391e+00,-1.071537375450134277e+00,-3.700176626443862915e-02
-3.963696241378784180e+00,-2.975830316543579102e+00,2.238984853029251099e-01
-5.357361793518066406e+00,-1.078124284744262695e+00,-1.021102309226989746e+00
-4.495187282562255859e+00,-2.787460803985595703e+00,-6.512371897697448730e-01
-4.199916362762451172e+00,-2.544402599334716797e+00,-1.273247897624969482e-01
-3.443035602569580078e+00,-1.575889825820922852e+00,-3.509229719638824463e-01
-4.267383575439453125e+00,-8.581237494945526123e-02,9.361048936843872070e-01
-4.315643310546875000e+00,-2.186964750289916992e+00,-9.218162298202514648e-02
-5.022599220275878906e+00,-1.064663529396057129e+00,9.396902322769165039e-01
-3.678674221038818359e+00,-2.262258768081665039e+00,-3.061984181404113770e-01
-3.068083763122558594e+00,-5.144991874694824219e-01,1.993479579687118530e-01
-3.511321783065795898e+00,-5.559879541397094727e-01,9.095811247825622559e-01
-3.194791555404663086e+00,3.379784896969795227e-02,1.550467491149902344e+00
-3.487680673599243164e+00,-2.274066925048828125e+00,4.889430999755859375e-01
-3.056762695312500000e+00,3.520792722702026367e-01,2.747942805290222168e-01
-4.447188377380371094e+00,-2.405324697494506836e+00,-9.046704173088073730e-01
-3.804061651229858398e+00,-2.132287740707397461e+00,-1.308015823364257812e+00
-4.189859390258789062e+00,1.945636868476867676e-01,1.904081463813781738e+00
-3.646694183349609375e+00,-2.158999919891357422e+00,1.022022366523742676e+00
-4.973279237747192383e-01,-8.196918666362762451e-02,1.824890732765197754e+00
-3.686517477035522461e+00,-9.962155818939208984e-01,-5.200188159942626953e-01
-2.150163650512695312e+00,-1.193597316741943359e+00,7.109606266021728516e-01
4.317742884159088135e-01,-2.135071039199829102e+00,1.879360675811767578e-01
1.055754065513610840e+00,-7.866848111152648926e-01,1.164301276206970215e+00
2.625496149063110352e+00,2.970582842826843262e-01,1.615488767623901367e+00
1.703994035720825195e+00,-7.281364202499389648e-01,1.508794575929641724e-01
1.106710791587829590e+00,-1.069639205932617188e+00,3.123198747634887695e+00
1.699336647987365723e+00,1.441095322370529175e-01,2.024066209793090820e+00
2.457833528518676758e+00,5.776364207267761230e-01,1.174465417861938477e+00
2.747046947479248047e+00,2.181684255599975586e+00,1.924706816673278809e+00
3.406666517257690430e+00,-1.570576190948486328e+00,9.984265565872192383e-01
2.840350389480590820e+00,-1.014645814895629883e+00,1.216088831424713135e-01
1.965385794639587402e+00,-4.767059385776519775e-01,1.640561699867248535e+00
3.014093875885009766e+00,-1.120124340057373047e+00,6.583631634712219238e-01
1.796414017677307129e+00,1.055822595953941345e-01,1.946113228797912598e+00
3.682718276977539062e+00,5.992988348007202148e-01,5.589866042137145996e-01
2.246274948120117188e+00,7.840604782104492188e-01,2.081547737121582031e+00
4.102869033813476562e+00,1.312046170234680176e+00,2.095787525177001953e+00
1.927013993263244629e+00,-1.685513973236083984e+00,1.653037786483764648e+00
4.144917488098144531e+00,1.108031511306762695e+00,5.389074087142944336e-01
1.899969726800918579e-01,-3.981411159038543701e-01,1.235730409622192383e+00
-3.362464427947998047e+00,-1.631483078002929688e+00,-1.517907599918544292e-03
-5.352195262908935547e+00,-1.127660751342773438e+00,-1.541109800338745117e+00
-3.362298965454101562e+00,-7.501655817031860352e-01,-2.280806750059127808e-01
-4.216156005859375000e+00,-1.741820812225341797e+00,-6.261317133903503418e-01
-2.876364946365356445e+00,-1.180585145950317383e+00,-1.863019764423370361e-01
-3.854444026947021484e+00,-1.324980020523071289e+00,1.138465404510498047e+00
-3.627587795257568359e+00,-9.261352419853210449e-01,2.531280741095542908e-02
-3.796598672866821289e+00,-1.320558309555053711e+00,-3.029867410659790039e-01
-4.399010181427001953e+00,-3.089644193649291992e+00,-2.523425340652465820e+00
-3.562421798706054688e+00,-8.425647020339965820e-01,3.603415191173553467e-01
-4.817899227142333984e+00,-1.576456785202026367e+00,-1.526840329170227051e+00
-3.847909450531005859e+00,-1.187527060508728027e+00,8.408433198928833008e-01
-3.010846853256225586e+00,-1.755425095558166504e+00,-1.035411208868026733e-01
-4.014739036560058594e+00,-4.748362600803375244e-01,-5.495618581771850586e-01
-4.767308712005615234e+00,-2.308593511581420898e+00,-8.543450832366943359e-01
-3.571348667144775391e+00,-6.427711844444274902e-01,-2.588896751403808594e-01
-3.800395011901855469e+00,-2.150533437728881836e+00,-1.725126147270202637e+00
-3.642815828323364258e+00,2.014223188161849976e-01,2.510673701763153076e-01
-3.325341224670410156e+00,-5.250872373580932617e-01,-6.773916482925415039e-01
-3.489968538284301758e+00,-2.972721159458160400e-01,-6.464217305183410645e-01
-3.746745586395263672e+00,-1.840867757797241211e+00,3.399754464626312256e-01
-3.699582576751708984e+00,-2.296638488769531250e+00,-1.722103804349899292e-01
-3.842305183410644531e+00,-1.667030215263366699e+00,5.148731470108032227e-01
-3.705626964569091797e+00,4.023052453994750977e-01,1.242736697196960449e+00
-4.541479587554931641e+00,-2.409630298614501953e+00,-1.131658792495727539e+00
-3.939055919647216797e+00,-2.715084075927734375e+00,-7.982675433158874512e-01
-4.276686191558837891e+00,-5.702453255653381348e-01,-3.173745274543762207e-01
-4.869750022888183594e+00,-7.378935217857360840e-01,4.161749482154846191e-01
2.021431922912597656e+00,1.271390318870544434e+00,1.185125827789306641e+00
3.122104406356811523e+00,9.988018274307250977e-01,1.967277526855468750e+00
2.524774789810180664e+00,-8.281481862068176270e-01,1.479171514511108398e+00
2.646185159683227539e+00,-1.141894012689590454e-01,2.582469701766967773e+00
3.522159814834594727e+00,3.937749266624450684e-01,8.454788327217102051e-01
8.961179256439208984e-01,-1.288539886474609375e+00,1.264312744140625000e+00
3.839770078659057617e+00,-3.188586235046386719e-01,1.422052383422851562e+00
3.481640338897705078e+00,-7.949957847595214844e-01,4.763600528240203857e-01
4.541646957397460938e+00,-2.997055184096097946e-03,-3.056131899356842041e-01
4.916722774505615234e+00,1.603446722030639648e+00,1.652159690856933594e+00
2.944885253906250000e+00,-4.422928765416145325e-02,1.348460793495178223e+00
4.032711029052734375e+00,4.290505945682525635e-01,2.355075120925903320e+00
1.752711772918701172e+00,1.529933929443359375e+00,3.819786012172698975e-01
4.577727794647216797e+00,-4.993120729923248291e-01,2.162658214569091797e+00
2.925050735473632812e+00,-1.864949941635131836e+00,2.091658353805541992e+00
3.399819612503051758e+00,3.861639499664306641e-01,4.319302439689636230e-01
3.001276493072509766e+00,-2.703268289566040039e+00,-1.245238542556762695e+00
3.642814397811889648e+00,-1.063520789146423340e+00,3.111019432544708252e-01
3.522032022476196289e+00,-5.950638651847839355e-01,1.871203303337097168e+00
3.163399696350097656e+00,-5.248492360115051270e-01,1.477386236190795898e+00
1.573342919349670410e+00,-2.885005235671997070e+00,1.579320192337036133e+00
4.111463725566864014e-01,-1.414364576339721680e+00,1.567245721817016602e+00
-2.723322629928588867e+00,-4.906561076641082764e-01,1.755542755126953125e-01
-3.992660045623779297e+00,-8.026632666587829590e-01,-7.773396372795104980e-01
-4.427104949951171875e+00,-2.643812656402587891e+00,-5.182505249977111816e-01
-3.587115526199340820e+00,-2.133995056152343750e+00,-4.743140041828155518e-01
-4.320838928222656250e+00,-1.845119118690490723e+00,-7.524304986000061035e-01
-4.824271678924560547e+00,-2.313177347183227539e+00,4.160963892936706543e-01
-4.462290763854980469e+00,-2.528767585754394531e+00,-8.970306515693664551e-01
-6.005360126495361328e+00,-1.253379702568054199e+00,-1.837029695510864258e+00
-5.405036449432373047e+00,-2.950914621353149414e+00,-8.706078529357910156e-01
-3.723411798477172852e+00,-1.265800833702087402e+00,7.087981700897216797e-01
-3.585327148437500000e+00,-7.101699113845825195e-01,8.148040175437927246e-01
-3.815407991409301758e+00,-2.158581972122192383e+00,-1.383790094405412674e-02
-3.702558517456054688e+00,-7.524506449699401855e-01,5.005473494529724121e-01
-3.817506313323974609e+00,-9.942093491554260254e-01,1.602824181318283081e-01
-5.649723052978515625e+00,-6.786909103393554688e-01,-2.034569025039672852e+00
-4.168019294738769531e+00,-1.803029894828796387e+00,9.095534086227416992e-01
-4.609271049499511719e+00,-1.017461895942687988e+00,1.519519209861755371e+00
-3.904547452926635742e+00,-3.246839523315429688e+00,2.937269210815429688e-01
-3.295324325561523438e+00,-2.553880929946899414e+00,-5.476441979408264160e-01
-4.808057308197021484e+00,-2.957264661788940430e+00,-6.045895814895629883e-01
-3.973353385925292969e+00,-2.351959794759750366e-02,1.489958524703979492e+00
-4.381161212921142578e+00,5.479007959365844727e-01,1.001292347908020020e+00
-4.619730949401855469e+00,-2.317270040512084961e+00,-1.736917138099670410e+00
-4.901815414428710938e+00,-2.278450250625610352e+00,-2.529605105519294739e-02
-3.869111299514770508e+00,-2.491681098937988281e+00,-1.043015480041503906e+00
-4.459083557128906250e+00,6.209642067551612854e-02,-7.180934548377990723e-01
-4.413138866424560547e+00,-2.785994052886962891e+00,-1.555635631084442139e-01
-4.151689052581787109e+00,-1.451761364936828613e+00,1.227443575859069824e+00
3.336012125015258789e+00,-1.109541177749633789e+00,1.445843219757080078e+00
3.232517719268798828e+00,-1.690071225166320801e-01,1.409608721733093262e+00
3.060048580169677734e+00,-8.060140013694763184e-01,1.947483062744140625e+00
2.710060119628906250e+00,6.261534690856933594e-01,1.953632354736328125e+00
3.697895765304565430e+00,-5.347174406051635742e-01,9.292463064193725586e-01
4.005780220031738281e+00,-2.160235047340393066e-01,2.789816379547119141e+00
3.639912128448486328e+00,-2.297406911849975586e+00,5.529785752296447754e-01
2.592735528945922852e+00,-1.490062355995178223e+00,1.862128019332885742e+00
3.999491930007934570e+00,1.482507348060607910e+00,3.219216346740722656e+00
2.990231037139892578e+00,3.265720129013061523e+00,2.316070318222045898e+00
1.790181279182434082e+00,-1.582686156034469604e-01,5.458357930183410645e-01
2.133817911148071289e+00,-3.474086523056030273e+00,3.517802432179450989e-02
3.125467777252197266e+00,-2.958545684814453125e+00,4.955816566944122314e-01
3.396875381469726562e+00,-4.636586904525756836e-01,-5.268977284431457520e-01
2.093401670455932617e+00,-1.301301002502441406e+00,2.302536964416503906e+00
4.083025455474853516e+00,9.799271225929260254e-01,9.539555311203002930e-01
3.863045692443847656e+00,-9.353199601173400879e-01,1.657959222793579102e+00
3.419259786605834961e+00,-1.678023099899291992e+00,2.489587664604187012e-01
3.977279186248779297e+00,-6.015852093696594238e-01,6.190596818923950195e-01
1.964889645576477051e+00,-1.406152248382568359e+00,5.103569030761718750e-01
2.696593046188354492e+00,2.272974103689193726e-01,2.234927177429199219e+00
2.825954437255859375e+00,-1.195584177970886230e+00,-7.627198100090026855e-01
-1.703596711158752441e+00,-4.142009019851684570e-01,9.758031964302062988e-01
-3.839421987533569336e+00,-2.295725822448730469e+00,-9.648576378822326660e-02
-3.986022949218750000e+00,-8.768276870250701904e-02,4.366072714328765869e-01
-3.154958724975585938e+00,9.001678973436355591e-02,1.855381429195404053e-01
-3.901092767715454102e+00,-1.875402569770812988e+00,-1.245666861534118652e+00
-4.387064456939697266e+00,-1.178973078727722168e+00,7.107682228088378906e-01
-4.044007778167724609e+00,-2.692010164260864258e+00,-1.513451337814331055e+00
-4.673624038696289062e+00,-1.307038664817810059e-01,-1.864262104034423828e+00
-4.088324546813964844e+00,-9.780729413032531738e-01,9.162485599517822266e-01
-3.207040309906005859e+00,-5.147337913513183594e-01,-1.232507348060607910e+00
-2.968283653259277344e+00,6.964808702468872070e-01,1.147222399711608887e+00
-5.195090770721435547e+00,-1.414026856422424316e+00,-1.133703827857971191e+00
-3.615024328231811523e+00,9.318441748619079590e-01,2.985591590404510498e-01
-4.099759578704833984e+00,-2.927315950393676758e+00,-4.743216037750244141e-01
-4.663344860076904297e+00,-1.215511798858642578e+00,-9.665622115135192871e-01
-3.170825719833374023e+00,-2.100707769393920898e+00,4.112659990787506104e-01
-5.071293354034423828e+00,-3.502187967300415039e+00,1.227683946490287781e-01
-3.128891944885253906e+00,-8.901047706604003906e-01,-3.791249096393585205e-01
-3.214284420013427734e+00,-2.394987106323242188e+00,5.298132896423339844e-01
-4.381539821624755859e+00,-1.228530287742614746e+00,-1.023316755890846252e-01
-4.696091175079345703e+00,-2.807024478912353516e+00,-9.644638895988464355e-01
-4.081908702850341797e+00,-1.479458212852478027e+00,3.042877018451690674e-01
-5.253598213195800781e+00,-2.662287950515747070e+00,-2.482251375913619995e-01
-3.813856124877929688e+00,-2.201287299394607544e-01,-4.805764555931091309e-01
-3.412437677383422852e+00,-4.582446813583374023e-01,1.996266961097717285e+00
-4.460400581359863281e+00,-1.814845442771911621e+00,-1.549125552177429199e+00
-4.013427257537841797e+00,-1.684382081031799316e+00,-4.392668902873992920e-01
-5.464465618133544922e+00,-7.887931466102600098e-01,-1.436998963356018066e+00
1.557394027709960938e+00,-9.788681268692016602e-01,2.807588815689086914e+00
2.871094226837158203e+00,-8.207845687866210938e-02,1.298117756843566895e+00
1.658579111099243164e+00,-8.710396885871887207e-01,2.233442544937133789e+00
2.200386047363281250e+00,-1.321982264518737793e+00,-1.852497160434722900e-01
2.599628448486328125e+00,-1.583464622497558594e+00,4.412568807601928711e-01
4.761735916137695312e+00,-1.128559350967407227e+00,1.061240315437316895e+00
2.389872312545776367e+00,-6.642058491706848145e-01,1.785022854804992676e+00
2.938115835189819336e+00,-3.890353143215179443e-01,1.540345072746276855e+00
4.003971576690673828e+00,-1.378430008888244629e+00,-2.413291692733764648e+00
4.134093284606933594e+00,-2.109920740127563477e+00,1.804498553276062012e+00
3.835604667663574219e+00,2.733620405197143555e+00,2.904673337936401367e+00
2.971559524536132812e+00,-7.960349321365356445e-01,2.202967166900634766e+00
3.881601095199584961e+00,-1.141956210136413574e+00,1.518385767936706543e+00
3.006527185440063477e+00,3.018488287925720215e-01,3.350651264190673828e+00
2.052573442459106445e+00,-1.173743367195129395e+00,-1.871167719364166260e-01
3.584307670593261719e+00,-6.677386760711669922e-01,1.658214807510375977e+00
2.776794195175170898e+00,-5.367332100868225098e-01,1.919909238815307617e+00
2.470813274383544922e+00,-6.517517566680908203e-02,1.757099628448486328e+00
4.914427280426025391e+00,8.073318600654602051e-01,3.437789201736450195e+00
3.774845361709594727e+00,-9.161951541900634766e-01,4.638607025146484375e+00
3.206145763397216797e+00,1.919219046831130981e-01,1.236707091331481934e+00
3.640631675720214844e+00,1.124970674514770508e+00,6.106283664703369141e-01
-2.123824954032897949e-01,-5.086791887879371643e-02,7.467170953750610352e-01
-2.631876945495605469e+00,-1.904195785522460938e+00,-5.911009907722473145e-01
-3.283174753189086914e+00,-2.853210449218750000e+00,2.885928452014923096e-01
-4.639369010925292969e+00,-1.187980055809020996e+00,-1.232330679893493652e+00
-4.985831737518310547e+00,2.011273801326751709e-01,1.840286403894424438e-01
-4.538055896759033203e+00,-6.999815106391906738e-01,-7.405988574028015137e-01
-4.519686698913574219e+00,-2.475684642791748047e+00,-8.456774353981018066e-01
-3.828315496444702148e+00,-3.056554496288299561e-01,1.505146622657775879e-01
-3.975985288619995117e+00,-1.161836862564086914e+00,7.486591935157775879e-01
-2.529159307479858398e+00,-9.007138609886169434e-01,1.720404863357543945e+00
-5.143144607543945312e+00,7.617890834808349609e-02,1.042195320129394531e+00
-4.821135997772216797e+00,-8.821834325790405273e-01,-4.458022415637969971e-01
-4.457356452941894531e+00,-2.024688959121704102e+00,-2.699403651058673859e-02
-5.195652961730957031e+00,-4.328711986541748047e+00,-1.440095663070678711e+00
-4.858183860778808594e+00,-4.834054410457611084e-01,-1.522699594497680664e-01
-4.529232978820800781e+00,-2.807910680770874023e+00,3.486922085285186768e-01
-5.390489101409912109e+00,-2.584263086318969727e+00,-5.241941809654235840e-01
-4.658329963684082031e+00,-9.363393783569335938e-01,5.435729026794433594e-01
-3.331318140029907227e+00,-1.551722168922424316e+00,5.735549926757812500e-01
-3.286890029907226562e+00,-6.462650895118713379e-01,-4.344938397407531738e-01
-3.993580579757690430e+00,-1.278784126043319702e-01,8.562056422233581543e-01
-4.519367694854736328e+00,-1.325999855995178223e+00,-7.204372435808181763e-02
-4.021404743194580078e+00,6.527398712933063507e-03,9.209935069084167480e-01
-3.620362997055053711e+00,-4.509558081626892090e-01,5.476207733154296875e-01
-3.736187934875488281e+00,-6.731964349746704102e-01,5.431461930274963379e-01
-3.656314134597778320e+00,-5.079187750816345215e-01,4.017342254519462585e-02
-4.906560420989990234e+00,-3.114638328552246094e+00,-1.154074192047119141e+00
-5.107080936431884766e+00,-2.190201044082641602e+00,-7.283481955528259277e-01
2.531358957290649414e+00,-1.642148733139038086e+00,4.636043012142181396e-01
2.117378234863281250e+00,-1.702008366584777832e+00,1.496568918228149414e+00
1.251685261726379395e+00,-3.202022910118103027e-01,2.675850868225097656e+00
4.026834487915039062e+00,2.055531978607177734e+00,1.442745447158813477e+00
3.377881526947021484e+00,4.431347548961639404e-01,3.544912338256835938e+00
3.139924049377441406e+00,1.595831036567687988e+00,4.642057418823242188e+00
3.454879999160766602e+00,3.877516388893127441e-01,7.561222314834594727e-01
2.473815917968750000e+00,-1.793540596961975098e+00,1.016073226928710938e+00
3.430746078491210938e+00,-1.701711416244506836e+00,1.130277633666992188e+00
5.037528038024902344e+00,8.931786417961120605e-01,2.548111200332641602e+00
3.648998498916625977e+00,-1.695949673652648926e+00,2.218880653381347656e+00
3.022249460220336914e+00,4.092239737510681152e-01,3.226645946502685547e+00
4.167348384857177734e+00,-1.445605278015136719e+00,-8.219481110572814941e-01
3.411931991577148438e+00,-2.781664431095123291e-01,9.881936907768249512e-01
3.636716365814208984e+00,-1.175898790359497070e+00,9.601991772651672363e-01
3.594146490097045898e+00,2.173007488250732422e+00,2.665443658828735352e+00
2.698027610778808594e+00,1.759426116943359375e+00,9.200358390808105469e-01
2.904073238372802734e+00,-4.863872230052947998e-01,3.838576972484588623e-01
3.624681472778320312e+00,-8.815552592277526855e-01,2.450451612472534180e+00
3.812446355819702148e+00,4.806070625782012939e-01,2.618280887603759766e+00
3.945507764816284180e+00,-5.814501047134399414e-01,1.222083091735839844e+00
3.686572551727294922e+00,1.516018658876419067e-01,3.877022504806518555e+00
